time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-08-05 09:30:00-04:00,MLTRADER,61d51405040747368805aca5b913706b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,MLTRADER,61d51405040747368805aca5b913706b,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4800109863281,74.0,0.0
2020-09-14 09:30:00-04:00,MLTRADER,40008a525f5042d989a3a351ef2445b1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,6019288617ec4837991b1bb1c0e3562a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,d3dd1ea7989742f199c0894379e990a7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,34ac74f91e3b44dd8aa6c4a0e034914f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,a653481f734a428bbf7e800c9fdb0347,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,a4ed9e87999d42e2bbd606dd34bf9b79,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,a653481f734a428bbf7e800c9fdb0347,SPY,sell,market,fill,1,day,0.0,1,stock,341.1199951171875,234.0,0.0
2020-09-14 09:30:00-04:00,MLTRADER,a4ed9e87999d42e2bbd606dd34bf9b79,SPY,sell,market,fill,1,gtc,0.0,1,stock,341.1199951171875,36.0,0.0
2020-09-15 09:30:00-04:00,MLTRADER,3e1071ef68be4e339ac0f2437bf14833,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,MLTRADER,70a37cba3c854e00b2954ef7fcf5ec81,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,MLTRADER,bec4649377ca465d8d3dde9b01d801f5,SPY,buy,stop,fill,1,day,0.0,1,stock,341.510009765625,36.0,0.0
2020-09-15 09:30:00-04:00,MLTRADER,3e1071ef68be4e339ac0f2437bf14833,SPY,sell,market,fill,1,gtc,0.0,1,stock,341.510009765625,170.0,0.0
2020-09-16 09:30:00-04:00,MLTRADER,4a476252f4a143b084fd40fb0aab69d5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-09-16 09:30:00-04:00,MLTRADER,7b086e48a44f462db3cbe7c30d79a8c8,SPY,buy,stop,fill,1,day,0.0,1,stock,333.55999755859375,170.0,0.0
2021-07-16 09:30:00-04:00,MLTRADER,7c1972371fc74196851461ab525ebfb2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2021-07-16 09:30:00-04:00,MLTRADER,7c1972371fc74196851461ab525ebfb2,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.010009765625,121.0,0.0
2021-07-17 09:30:00-04:00,MLTRADER,689b7fa6a3d348939eea6983fd604af3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2021-07-17 09:30:00-04:00,MLTRADER,09bb6fa745684b3a86cc2d8b1a0a79c7,SPY,buy,stop,fill,1,day,0.0,1,stock,436.010009765625,121.0,0.0
2022-01-21 09:30:00-05:00,MLTRADER,1243a3186f3a4018bb4be70382c21974,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-01-21 09:30:00-05:00,MLTRADER,1243a3186f3a4018bb4be70382c21974,SPY,sell,market,fill,1,gtc,0.0,1,stock,445.55999755859375,118.0,0.0
2022-01-22 09:30:00-05:00,MLTRADER,bc604ee4e84042f4b733fda76da6591c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-01-22 09:30:00-05:00,MLTRADER,891746ddb2d54d909dcd9a0869bdf715,SPY,buy,stop,fill,1,day,0.0,1,stock,445.55999755859375,118.0,0.0
2022-03-04 09:30:00-05:00,MLTRADER,94a6284c393a455180f4fef1e95f6c1d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-04 09:30:00-05:00,MLTRADER,94a6284c393a455180f4fef1e95f6c1d,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.75,122.0,0.0
2022-03-05 09:30:00-05:00,MLTRADER,60950db25f9142c4afff1de696a2481d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-05 09:30:00-05:00,MLTRADER,cd36ae229ab2435f90ce32f3ecd0f3a5,SPY,buy,stop,fill,1,day,0.0,1,stock,431.75,122.0,0.0
2022-03-18 09:30:00-04:00,MLTRADER,e3c903a2a84f4eebb9fbee6b1f952697,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-18 09:30:00-04:00,MLTRADER,e3c903a2a84f4eebb9fbee6b1f952697,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.0,120.0,0.0
2022-03-19 09:30:00-04:00,MLTRADER,1e5b391a0c3348d9ad6507ce3c9101ab,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-19 09:30:00-04:00,MLTRADER,e4390e4407464e4bbe92ba615ba93eac,SPY,buy,stop,fill,1,day,0.0,1,stock,438.0,120.0,0.0
2022-03-24 09:30:00-04:00,MLTRADER,c2a9d056441a4798bdf08826577ffafe,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-24 09:30:00-04:00,MLTRADER,c2a9d056441a4798bdf08826577ffafe,SPY,sell,market,fill,1,gtc,0.0,1,stock,451.1600036621094,117.0,0.0
2022-03-25 09:30:00-04:00,MLTRADER,7ba68aed535e4a81b6e5f8bf53d18b2e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-25 09:30:00-04:00,MLTRADER,ba82d0abf65a4abaad8d5589d9c0bb2c,SPY,buy,stop,fill,1,day,0.0,1,stock,451.1600036621094,117.0,0.0
2022-04-22 09:30:00-04:00,MLTRADER,e9dc641776b245a0809d5a5160be2e00,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-22 09:30:00-04:00,MLTRADER,e9dc641776b245a0809d5a5160be2e00,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.9100036621094,121.0,0.0
2022-04-23 09:30:00-04:00,MLTRADER,7d2fe67d8d7b494a9fb7428d0f0a4408,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-23 09:30:00-04:00,MLTRADER,36cc5213a63641b39ff2265a07241ba3,SPY,buy,stop,fill,1,day,0.0,1,stock,436.9100036621094,121.0,0.0
2022-04-27 09:30:00-04:00,MLTRADER,113e7c15fb384c9c98ab1fd916601c94,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-27 09:30:00-04:00,MLTRADER,113e7c15fb384c9c98ab1fd916601c94,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.2900085449219,125.0,0.0
2022-04-28 09:30:00-04:00,MLTRADER,fe5d03843ba344ba81bd26e04972b9b1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-28 09:30:00-04:00,MLTRADER,9a3b8f4596d64aeca7c2e375b514440b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-28 09:30:00-04:00,MLTRADER,838da13cd3b2484ca6d9266b3a0806be,SPY,buy,stop,fill,1,day,0.0,1,stock,423.5899963378906,125.0,0.0
2022-04-28 09:30:00-04:00,MLTRADER,fe5d03843ba344ba81bd26e04972b9b1,SPY,sell,market,fill,1,gtc,0.0,1,stock,423.5899963378906,187.0,0.0
2022-04-29 09:30:00-04:00,MLTRADER,3b4f9b969d7b471ab0c4b65f2f539183,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,MLTRADER,11aaed0af32a4d7dbebece8c581d7995,SPY,buy,stop,fill,1,day,0.0,1,stock,423.5899963378906,187.0,0.0
2022-06-10 09:30:00-04:00,MLTRADER,22abbeaf937149df8798961df0d6354a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-10 09:30:00-04:00,MLTRADER,22abbeaf937149df8798961df0d6354a,SPY,sell,market,fill,1,gtc,0.0,1,stock,394.8800048828125,133.0,0.0
2022-06-11 09:30:00-04:00,MLTRADER,b6189d3bdfda4b51b6e27362c5fa30ed,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-11 09:30:00-04:00,MLTRADER,b05f4c2fb8a246ddbf6c48c3d23cae11,SPY,buy,stop,fill,1,day,0.0,1,stock,394.8800048828125,133.0,0.0
2022-07-08 09:30:00-04:00,MLTRADER,f99eee27772140179df70840adc05865,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,f99eee27772140179df70840adc05865,SPY,buy,market,fill,1,gtc,0.0,1,stock,387.2699890136719,136.0,0.0
2022-07-15 09:30:00-04:00,MLTRADER,274afb01e32442288c204a0f9613ba4f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,MLTRADER,76c8c552bddd4cc3aac476c234518d17,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,MLTRADER,584f310947b348968247fca4b8da756c,SPY,sell,market,new,1,day,0.0,1,stock,,,
