time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-06-25 09:30:00-04:00,MLTRADER,777f41bf3e914380ba9db1120262ae3f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-25 09:30:00-04:00,MLTRADER,1d38f42c5fe94ed0b011050336b9efaf,SPY,buy,market,fill,1,day,0.0,1,stock,306.1600036621094,628.0,0.0
2020-06-25 09:30:00-04:00,MLTRADER,777f41bf3e914380ba9db1120262ae3f,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1600036621094,580.0,0.0
2020-12-01 09:30:00-05:00,MLTRADER,2acc6eb2aeda486d989426bd1fd37776,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-12-01 09:30:00-05:00,MLTRADER,dc2e40e12c3b4a1d852cf6ace71ef097,SPY,sell,limit,fill,1,day,0.0,1,stock,367.3920043945312,580.0,0.0
2021-07-16 09:30:00-04:00,MLTRADER,7449c06aee314aabbec4125dac1c9ee7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2021-07-16 09:30:00-04:00,MLTRADER,7449c06aee314aabbec4125dac1c9ee7,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.010009765625,228.0,0.0
2021-10-25 08:30:00-04:00,MLTRADER,bd9217e3f7a147fd952b9f8534c00be5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2021-10-25 08:30:00-04:00,MLTRADER,d80efb1bdd084eb4b1bef33a0a5d348f,SPY,buy,stop,fill,1,day,0.0,1,stock,457.8105102539063,228.0,0.0
2022-01-21 09:30:00-05:00,MLTRADER,1929022436de415ba2762239e7355fb1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-01-21 09:30:00-05:00,MLTRADER,1929022436de415ba2762239e7355fb1,SPY,sell,market,fill,1,gtc,0.0,1,stock,445.55999755859375,217.0,0.0
2022-03-04 09:30:00-05:00,MLTRADER,cbba973c1f9740f4a59ce069acffa528,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-04 09:30:00-05:00,MLTRADER,cbba973c1f9740f4a59ce069acffa528,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.75,336.0,0.0
2022-03-18 09:30:00-04:00,MLTRADER,2a41edc7305842de93db644442922079,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-18 09:30:00-04:00,MLTRADER,2a41edc7305842de93db644442922079,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.0,497.0,0.0
2022-03-24 09:30:00-04:00,MLTRADER,267d4756863d4485b15884e1ceda4892,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-24 09:30:00-04:00,MLTRADER,267d4756863d4485b15884e1ceda4892,SPY,sell,market,fill,1,gtc,0.0,1,stock,451.1600036621094,724.0,0.0
2022-03-28 08:30:00-04:00,MLTRADER,ff93df6d68c74d70aabae9c82bae8001,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-28 08:30:00-04:00,MLTRADER,aa48bfe1743442c2a59bfb355e7c9c9d,SPY,buy,stop,fill,1,day,0.0,1,stock,460.0199890136719,336.0,0.0
2022-03-28 08:30:00-04:00,MLTRADER,7569203a8fc14761bf597110c7bc74fd,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-28 08:30:00-04:00,MLTRADER,98e37d8091d64043a9f85deda9c68bfd,SPY,buy,stop,fill,1,day,0.0,1,stock,460.0199890136719,497.0,0.0
2022-04-22 09:30:00-04:00,MLTRADER,c5dcef3453b34c3a90eb564bc7af14e1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-22 09:30:00-04:00,MLTRADER,c5dcef3453b34c3a90eb564bc7af14e1,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.9100036621094,683.0,0.0
2022-04-27 09:30:00-04:00,MLTRADER,b01af7acc00648afb4ce5fe814c5b972,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-27 09:30:00-04:00,MLTRADER,b01af7acc00648afb4ce5fe814c5b972,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.2900085449219,1060.0,0.0
2022-04-28 09:30:00-04:00,MLTRADER,1923ae80a37842de96f2457b5d81738b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-28 09:30:00-04:00,MLTRADER,1923ae80a37842de96f2457b5d81738b,SPY,sell,market,fill,1,gtc,0.0,1,stock,423.5899963378906,1585.0,0.0
2022-06-10 09:30:00-04:00,MLTRADER,9d8962e5f37046cb87197df86584e8d5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-10 09:30:00-04:00,MLTRADER,9d8962e5f37046cb87197df86584e8d5,SPY,sell,market,fill,1,gtc,0.0,1,stock,394.8800048828125,2550.0,0.0
2022-07-08 09:30:00-04:00,MLTRADER,b0b389db779649848437dd5d2d2a9d45,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,66e75e1d799946d49a3016d5d5a70df9,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,8f12f09f135547599d18ffb18ea051fd,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,3aa48eda006041dd8e176aba34497833,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,b1eab6b5c17a48beb8c52012d7cddeab,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,4d5adae4eb0941578b04c6c6ea0794ec,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,ed15005f277d47b18c52c44b9a716ac9,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,37d4affb0ce74a0d9a5088e9e09d6bf9,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,9bb2913f76b246929f7cc40190e2822b,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,547ff0a71ba04850af5bfe5d603fd67e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,bb6e6c72ae924aa49a95f22c76eac3e6,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,ad2460e6967b4ff69101f0eb59a3d5b4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,5b15319474cb4260870a918d3e061742,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,6baeac17d2a24d9fb0329d2f18e0bf53,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,5b15319474cb4260870a918d3e061742,SPY,buy,market,fill,1,day,0.0,1,stock,387.2699890136719,6819.0,0.0
2022-07-08 09:30:00-04:00,MLTRADER,6baeac17d2a24d9fb0329d2f18e0bf53,SPY,buy,market,fill,1,gtc,0.0,1,stock,387.2699890136719,3900.0,0.0
2022-09-22 09:30:00-04:00,MLTRADER,47a495df47574078ba9c47aa2c2c1174,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-22 09:30:00-04:00,MLTRADER,c5486382e1f14f72bf0760c9c72e7e5b,SPY,sell,stop,fill,1,day,0.0,1,stock,367.90648956298827,3900.0,0.0
2022-09-27 09:30:00-04:00,MLTRADER,b4b2b3738ced4247818516a390e04c6e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-27 09:30:00-04:00,MLTRADER,b4b2b3738ced4247818516a390e04c6e,SPY,sell,market,fill,1,gtc,0.0,1,stock,364.3800048828125,418.0,0.0
2022-09-28 09:30:00-04:00,MLTRADER,9c41851c591346d8801024fe62bcf6a4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-28 09:30:00-04:00,MLTRADER,9c41851c591346d8801024fe62bcf6a4,SPY,sell,market,fill,1,gtc,0.0,1,stock,366.80999755859375,623.0,0.0
2022-10-24 08:30:00-04:00,MLTRADER,34c322fe303b4d3fa388e3d9aee853e3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-10-24 08:30:00-04:00,MLTRADER,51c506ac00b44677b3ae307724b7a815,SPY,buy,stop,fill,1,day,0.0,1,stock,382.59900512695316,418.0,0.0
2022-10-24 08:30:00-04:00,MLTRADER,aefd469f2a4a4163be36f6fcd373436f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-10-24 08:30:00-04:00,MLTRADER,08a133de92e74da1adc53ebdba043100,SPY,buy,stop,fill,1,day,0.0,1,stock,385.15049743652344,623.0,0.0
2023-01-19 09:30:00-05:00,MLTRADER,fc3f20d7bb594b03a8581ca4b95aa32d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTRADER,fc3f20d7bb594b03a8581ca4b95aa32d,SPY,sell,market,fill,1,gtc,0.0,1,stock,389.3599853515625,367.0,0.0
2023-02-01 09:30:00-05:00,MLTRADER,f38ced690c4a45fe89ae8b1807a6c702,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-02-01 09:30:00-05:00,MLTRADER,904f72bd2abc4c87b94e07b83abc9e92,SPY,buy,stop,fill,1,day,0.0,1,stock,408.82798461914064,367.0,0.0
2023-04-10 09:30:00-04:00,MLTRADER,1a83c317587340a39188afcfd5a2f72f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-04-10 09:30:00-04:00,MLTRADER,1a83c317587340a39188afcfd5a2f72f,SPY,sell,market,fill,1,gtc,0.0,1,stock,410.260009765625,339.0,0.0
2023-06-06 09:30:00-04:00,MLTRADER,dc9b268799024b4ea4950d41e9359824,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
