time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-01-08 09:30:00-05:00,MLTRADER,a2b72581d837464b8bf4cc0155ebc273,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-01-08 09:30:00-05:00,MLTRADER,a2b72581d837464b8bf4cc0155ebc273,SPY,sell,market,fill,1,gtc,0.0,1,stock,468.42999267578125,107.0,0.0
2024-01-09 09:30:00-05:00,MLTRADER,03dad274b7e34027868d4075c52dd3cd,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-01-09 09:30:00-05:00,MLTRADER,dcec27893e2e444392f2d9c89c55c6a0,SPY,buy,stop,fill,1,day,0.0,1,stock,471.8699951171875,107.0,0.0
2024-01-17 09:30:00-05:00,MLTRADER,45828204c403438999661270c7d61916,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-01-17 09:30:00-05:00,MLTRADER,45828204c403438999661270c7d61916,SPY,sell,market,fill,1,gtc,0.0,1,stock,471.82000732421875,106.0,0.0
2024-01-18 09:30:00-05:00,MLTRADER,12637179eb1e43c89ed190726f721e0d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-01-18 09:30:00-05:00,MLTRADER,908e3d05cc27425192c058dab6f57518,SPY,buy,stop,fill,1,day,0.0,1,stock,474.010009765625,106.0,0.0
