time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-06-25 09:30:00-04:00,MLTRADER,9c7e56b8be2b4904ae29eaae5a6903b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1600036621094,160.0,0.0
2020-08-05 09:30:00-04:00,MLTRADER,4918d5ba0a28434b8addac82a0b53f71,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,MLTRADER,4918d5ba0a28434b8addac82a0b53f71,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4800109863281,74.0,0.0
2020-09-14 09:30:00-04:00,MLTRADER,aa7546ea0c5c47578c264bf673f2cf71,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,7e467e76962541218457ede774a586fa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,2c54121a4622454e984f8fa5d413436b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,2b9390c1de354b24b07bf61b4ac1f40c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,4a000e34d7b64681b00ab137167a6883,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,b48137787dca4b70979acfce628c1717,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-09-14 09:30:00-04:00,MLTRADER,4a000e34d7b64681b00ab137167a6883,SPY,sell,market,fill,1,day,0.0,1,stock,341.1199951171875,234.0,0.0
2020-09-14 09:30:00-04:00,MLTRADER,b48137787dca4b70979acfce628c1717,SPY,sell,market,fill,1,gtc,0.0,1,stock,341.1199951171875,36.0,0.0
2020-09-15 09:30:00-04:00,MLTRADER,7ac3b9e0a71343d78b1e6afe135ee4f5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,MLTRADER,0aec18199ae045ca820e3228d851d489,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-09-15 09:30:00-04:00,MLTRADER,c4eab7d1b5ce4fbc9e5e7cd219fa2965,SPY,buy,stop,fill,1,day,0.0,1,stock,341.510009765625,36.0,0.0
2020-09-15 09:30:00-04:00,MLTRADER,7ac3b9e0a71343d78b1e6afe135ee4f5,SPY,sell,market,fill,1,gtc,0.0,1,stock,341.510009765625,170.0,0.0
2020-09-16 09:30:00-04:00,MLTRADER,f417464741954a5d87182f3b9be03d7e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-09-16 09:30:00-04:00,MLTRADER,992aebd376e04ac5b92e91aae61458f5,SPY,buy,stop,fill,1,day,0.0,1,stock,333.55999755859375,170.0,0.0
2021-07-16 09:30:00-04:00,MLTRADER,061a05ef284d425ba25851272cc3f567,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2021-07-16 09:30:00-04:00,MLTRADER,061a05ef284d425ba25851272cc3f567,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.010009765625,121.0,0.0
2021-07-17 09:30:00-04:00,MLTRADER,1844076f00c845efac824e32cffd3f38,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2021-07-17 09:30:00-04:00,MLTRADER,f156f7fe30c843d8a577e8d072e08754,SPY,buy,stop,fill,1,day,0.0,1,stock,436.010009765625,121.0,0.0
2022-01-21 09:30:00-05:00,MLTRADER,201dbaf26cc64da8ba1ead0d43233995,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-01-21 09:30:00-05:00,MLTRADER,201dbaf26cc64da8ba1ead0d43233995,SPY,sell,market,fill,1,gtc,0.0,1,stock,445.55999755859375,118.0,0.0
2022-01-22 09:30:00-05:00,MLTRADER,a7dcff99d607441994e8eabc55c44cdd,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-01-22 09:30:00-05:00,MLTRADER,483b16b88b5f446fafb98df6109e3799,SPY,buy,stop,fill,1,day,0.0,1,stock,445.55999755859375,118.0,0.0
2022-03-04 09:30:00-05:00,MLTRADER,545c7044061f491886622fcdffa8b818,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-04 09:30:00-05:00,MLTRADER,545c7044061f491886622fcdffa8b818,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.75,122.0,0.0
2022-03-05 09:30:00-05:00,MLTRADER,538c6e78ccf446ca891a13d696453890,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-05 09:30:00-05:00,MLTRADER,63f77f9cb91f41d88337c8def819d18b,SPY,buy,stop,fill,1,day,0.0,1,stock,431.75,122.0,0.0
2022-03-18 09:30:00-04:00,MLTRADER,15709f37a87c43889a53f033f260192b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-18 09:30:00-04:00,MLTRADER,15709f37a87c43889a53f033f260192b,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.0,120.0,0.0
2022-03-19 09:30:00-04:00,MLTRADER,da72f0a5991642e88d4180f902ef9423,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-19 09:30:00-04:00,MLTRADER,92009b90a6684735a6fd1e8f72fe3b75,SPY,buy,stop,fill,1,day,0.0,1,stock,438.0,120.0,0.0
2022-03-24 09:30:00-04:00,MLTRADER,717a0b86a6084ba3a0591e643fbf4b46,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-03-24 09:30:00-04:00,MLTRADER,717a0b86a6084ba3a0591e643fbf4b46,SPY,sell,market,fill,1,gtc,0.0,1,stock,451.1600036621094,117.0,0.0
2022-03-25 09:30:00-04:00,MLTRADER,debfb329a9b946afb98b3ea7e7ce972b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-03-25 09:30:00-04:00,MLTRADER,f4f00cd167684154b9b8eba7c99fe012,SPY,buy,stop,fill,1,day,0.0,1,stock,451.1600036621094,117.0,0.0
2022-04-22 09:30:00-04:00,MLTRADER,3b201c0fea874cd295945ed23abfcf23,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-22 09:30:00-04:00,MLTRADER,3b201c0fea874cd295945ed23abfcf23,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.9100036621094,121.0,0.0
2022-04-23 09:30:00-04:00,MLTRADER,17a1d2c7b1864ba78bf4e7344572b5e5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-23 09:30:00-04:00,MLTRADER,06aaf320b4634442aa13743ea939d15f,SPY,buy,stop,fill,1,day,0.0,1,stock,436.9100036621094,121.0,0.0
2022-04-27 09:30:00-04:00,MLTRADER,9186506c780741d69e6f44f72c20739a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-27 09:30:00-04:00,MLTRADER,9186506c780741d69e6f44f72c20739a,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.2900085449219,125.0,0.0
2022-04-28 09:30:00-04:00,MLTRADER,f77003e9ac0143d2b2806e74929d6ff6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-04-28 09:30:00-04:00,MLTRADER,50c9a428839c4e2fb5a0d20dbe9b196b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-28 09:30:00-04:00,MLTRADER,60c1e69b82e04285b49f64d4b15eadbb,SPY,buy,stop,fill,1,day,0.0,1,stock,423.5899963378906,125.0,0.0
2022-04-28 09:30:00-04:00,MLTRADER,f77003e9ac0143d2b2806e74929d6ff6,SPY,sell,market,fill,1,gtc,0.0,1,stock,423.5899963378906,187.0,0.0
2022-04-29 09:30:00-04:00,MLTRADER,a4b4e9e286c54307975de42b3215c2e9,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,MLTRADER,8e0d655aedab41c3b26b52322431d733,SPY,buy,stop,fill,1,day,0.0,1,stock,423.5899963378906,187.0,0.0
2022-06-10 09:30:00-04:00,MLTRADER,abb5cdf6030646df89ace36ddc815332,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-06-10 09:30:00-04:00,MLTRADER,abb5cdf6030646df89ace36ddc815332,SPY,sell,market,fill,1,gtc,0.0,1,stock,394.8800048828125,133.0,0.0
2022-06-11 09:30:00-04:00,MLTRADER,9847c51bfd6948449644b52a36b8c6de,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-06-11 09:30:00-04:00,MLTRADER,58a29114f064427497416b9b83250227,SPY,buy,stop,fill,1,day,0.0,1,stock,394.8800048828125,133.0,0.0
2022-07-08 09:30:00-04:00,MLTRADER,e513cac9d3de41b4a86d1afe18d6b53a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-07-08 09:30:00-04:00,MLTRADER,e513cac9d3de41b4a86d1afe18d6b53a,SPY,buy,market,fill,1,gtc,0.0,1,stock,387.2699890136719,136.0,0.0
2022-07-15 09:30:00-04:00,MLTRADER,9a4833b99e5d4f5ba6900746404a0347,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,MLTRADER,0366616e0a0e42e9a02e407378240d21,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,MLTRADER,2e2d959614184e2091a818800434a4ec,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,MLTRADER,bbddc472d438485b8ed8f644ea537033,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-07-15 09:30:00-04:00,MLTRADER,2e2d959614184e2091a818800434a4ec,SPY,sell,market,fill,1,day,0.0,1,stock,382.54998779296875,136.0,0.0
2022-07-15 09:30:00-04:00,MLTRADER,bbddc472d438485b8ed8f644ea537033,SPY,sell,market,fill,1,gtc,0.0,1,stock,382.54998779296875,69.0,0.0
2022-07-16 09:30:00-04:00,MLTRADER,f9278d2c1fbe4a658134b3946a07ea40,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-07-16 09:30:00-04:00,MLTRADER,a08101d9433f432798cd3a5d00cfadff,SPY,buy,stop,fill,1,day,0.0,1,stock,382.54998779296875,69.0,0.0
2022-09-07 09:30:00-04:00,MLTRADER,8bc2a9122c8640fc9bfea09109fc7ef7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-07 09:30:00-04:00,MLTRADER,8bc2a9122c8640fc9bfea09109fc7ef7,SPY,sell,market,fill,1,gtc,0.0,1,stock,395.3900146484375,132.0,0.0
2022-09-08 09:30:00-04:00,MLTRADER,b030d22bf2a441eb96c9460f2c3fbdda,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,69e3af33d5cf40d48e88c07f67f53d78,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,72e84f9c44aa491cad8c00fbd58bf142,SPY,buy,market,new,1,day,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,148106763fe6406aa99dcabd349a063d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-08 09:30:00-04:00,MLTRADER,72e84f9c44aa491cad8c00fbd58bf142,SPY,buy,market,fill,1,day,0.0,1,stock,402.739990234375,132.0,0.0
2022-09-08 09:30:00-04:00,MLTRADER,148106763fe6406aa99dcabd349a063d,SPY,buy,market,fill,1,gtc,0.0,1,stock,402.739990234375,195.0,0.0
2022-09-12 09:30:00-04:00,MLTRADER,7c1959beeccb4c6190c22d03b0eb075e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-09-12 09:30:00-04:00,MLTRADER,7c1959beeccb4c6190c22d03b0eb075e,SPY,buy,market,fill,1,gtc,0.0,1,stock,401.8299865722656,31.0,0.0
2022-09-15 09:30:00-04:00,MLTRADER,3f19676981bf4fdc8274029df5286c20,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-15 09:30:00-04:00,MLTRADER,850fb1717fe2417cac381f425036e183,SPY,sell,stop,fill,1,day,0.0,1,stock,382.6029907226562,195.0,0.0
2022-09-16 09:30:00-04:00,MLTRADER,c94fb3f0a41e44ceac61cf72c8746d17,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,e66e52eb614745568b1af784bf100fcc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,89d01ae5520940e2846845c25f95301c,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,2775ed340c1e4528b9c496d62d39d17d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2022-09-16 09:30:00-04:00,MLTRADER,89d01ae5520940e2846845c25f95301c,SPY,sell,market,fill,1,day,0.0,1,stock,384.1400146484375,31.0,0.0
2022-09-16 09:30:00-04:00,MLTRADER,2775ed340c1e4528b9c496d62d39d17d,SPY,sell,market,fill,1,gtc,0.0,1,stock,384.1400146484375,114.0,0.0
2022-09-17 09:30:00-04:00,MLTRADER,d56adc5cc98e4b86826a8a44e97f3124,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2022-09-17 09:30:00-04:00,MLTRADER,afcb498ae77f4212a71263b8df01ce19,SPY,buy,stop,fill,1,day,0.0,1,stock,384.1400146484375,114.0,0.0
2022-09-27 09:30:00-04:00,MLTRADER,c699481093cb481387bc5cb83b2334d3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
